1794 2 30 -99 -99 -99 -99
1794 2 31 -99 -99 -99 -99
1794 3 1 -99 -99 -99 -99
1794 3 2 -99 -99 -99 -99
1794 3 3 -99 -99 -99 -99
1794 3 4 -99 -99 -99 -99
1794 3 5 -99 -99 -99 -99
1794 3 6 -99 -99 -99 -99
1794 3 7 -99 -99 -99 -99
1794 3 8 -99 -99 -99 -99
1794 3 9 -99 -99 -99 -99
1794 3 10 -99 -99 -99 -99
1794 3 11 -99 -99 -99 -99
1794 3 12 -99 -99 -99 -99
1794 3 13 -99 -99 -99 -99
1794 3 14 -99 -99 -99 -99
1794 3 15 -99 -99 -99 -99
1794 3 16 -99 -99 -99 -99
1794 3 17 -99 -99 -99 -99
1794 3 18 -99 -99 -99 -99
1794 3 19 -99 -99 -99 -99
1794 3 20 -99 -99 -99 -99
1794 3 21 -99 -99 -99 -99
1794 3 22 -99 -99 -99 -99
1794 3 23 -99 -99 -99 -99
1794 3 24 -99 -99 -99 -99
1794 3 25 -99 -99 -99 -99
1794 3 26 -99 -99 -99 -99
1794 3 27 -99 -99 -99 -99
1794 3 28 -99 -99 -99 -99
1794 3 29 -99 -99 -99 -99
1794 3 30 -99 -99 -99 -99
1794 3 31 -99 -99 -99 -99
1794 4 1 -99 -99 -99 -99
1794 4 2 -99 -99 -99 -99
1794 4 3 -99 -99 -99 -99
1794 4 4 -99 -99 -99 -99
1794 4 5 -99 -99 -99 -99
1794 4 6 -99 -99 -99 -99
1794 4 7 -99 -99 -99 -99
1794 4 8 -99 -99 -99 -99
1794 4 9 -99 -99 -99 -99
1794 4 10 -99 -99 -99 -99
1794 4 11 -99 -99 -99 -99
1794 4 12 -99 -99 -99 -99
1794 4 13 -99 -99 -99 -99
1794 4 14 -99 -99 -99 -99
1794 4 15 -99 -99 -99 -99
1794 4 16 -99 -99 -99 -99
1794 4 17 -99 -99 -99 -99
1794 4 18 -99 -99 -99 -99
1794 4 19 -99 -99 -99 -99
1794 4 20 -99 -99 -99 -99
1794 4 21 -99 -99 -99 -99
1794 4 22 -99 -99 -99 -99
1794 4 23 -99 -99 -99 -99
1794 4 24 -99 -99 -99 -99
1794 4 25 -99 -99 -99 -99
1794 4 26 -99 -99 -99 -99
1794 4 27 -99 -99 -99 -99
1794 4 28 -99 -99 -99 -99
1794 4 29 -99 -99 -99 -99
1794 4 30 -99 -99 -99 -99
1794 4 31 -99 -99 -99 -99
1794 5 1 -99 -99 -99 -99
1794 5 2 -99 -99 -99 -99
1794 5 3 -99 -99 -99 -99
1794 5 4 -99 -99 -99 -99
1794 5 5 -99 -99 -99 -99
1794 5 6 -99 -99 -99 -99
1794 5 7 -99 -99 -99 -99
1794 5 8 -99 -99 -99 -99
1794 5 9 -99 -99 -99 -99
1794 5 10 -99 -99 -99 -99
1794 5 11 -99 -99 -99 -99
1794 5 12 -99 -99 -99 -99
1794 5 13 -99 -99 -99 -99
1794 5 14 -99 -99 -99 -99
1794 5 15 -99 -99 -99 -99
1794 5 16 -99 -99 -99 -99
1794 5 17 -99 -99 -99 -99
1794 5 18 -99 -99 -99 -99
1794 5 19 -99 -99 -99 -99
1794 5 20 -99 -99 -99 -99
1794 5 21 -99 -99 -99 -99
1794 5 22 -99 -99 -99 -99
1794 5 23 -99 -99 -99 -99
1794 5 24 -99 -99 -99 -99
1794 5 25 -99 -99 -99 -99
1794 5 26 -99 -99 -99 -99
1794 5 27 -99 -99 -99 -99
1794 5 28 -99 -99 -99 -99
1794 5 29 -99 -99 -99 -99
1794 5 30 -99 -99 -99 -99
1794 5 31 -99 -99 -99 -99
1794 6 1 -99 -99 -99 -99
1794 6 2 -99 -99 -99 -99
1794 6 3 -99 -99 -99 -99
1794 6 4 -99 -99 -99 -99
1794 6 5 -99 -99 -99 -99
1794 6 6 -99 -99 -99 -99
1794 6 7 -99 -99 -99 -99
1794 6 8 -99 -99 -99 -99
1794 6 9 -99 -99 -99 -99
1794 6 10 -99 -99 -99 -99
1794 6 11 -99 -99 -99 -99
1794 6 12 -99 -99 -99 -99
1794 6 13 -99 -99 -99 -99
1794 6 14 -99 -99 -99 -99
1794 6 15 -99 -99 -99 -99
1794 6 16 -99 -99 -99 -99
1794 6 17 -99 -99 -99 -99
1794 6 18 -99 -99 -99 -99
1794 6 19 -99 -99 -99 -99
1794 6 20 -99 -99 -99 -99
1794 6 21 -99 -99 -99 -99
1794 6 22 -99 -99 -99 -99
1794 6 23 -99 -99 -99 -99
1794 6 24 -99 -99 -99 -99
1794 6 25 -99 -99 -99 -99
1794 6 26 -99 -99 -99 -99
1794 6 27 -99 -99 -99 -99
1794 6 28 -99 -99 -99 -99
1794 6 29 -99 -99 -99 -99
1794 6 30 -99 -99 -99 -99
1794 6 31 -99 -99 -99 -99
1794 7 1 -99 -99 -99 -99
1794 7 2 -99 -99 -99 -99
1794 7 3 -99 -99 -99 -99
1794 7 4 -99 -99 -99 -99
1794 7 5 -99 -99 -99 -99
1794 7 6 -99 -99 -99 -99
1794 7 7 -99 -99 -99 -99
1794 7 8 -99 -99 -99 -99
1794 7 9 -99 -99 -99 -99
1794 7 10 -99 -99 -99 -99
1794 7 11 -99 -99 -99 -99
1794 7 12 -99 -99 -99 -99
1794 7 13 -99 -99 -99 -99
1794 7 14 -99 -99 -99 -99
1794 7 15 -99 -99 -99 -99
1794 7 16 -99 -99 -99 -99
1794 7 17 -99 -99 -99 -99
1794 7 18 -99 -99 -99 -99
1794 7 19 -99 -99 -99 -99
1794 7 20 -99 -99 -99 -99
1794 7 21 -99 -99 -99 -99
1794 7 22 -99 -99 -99 -99
1794 7 23 -99 -99 -99 -99
1794 7 24 -99 -99 -99 -99
1794 7 25 -99 -99 -99 -99
1794 7 26 -99 -99 -99 -99
1794 7 27 -99 -99 -99 -99
1794 7 28 -99 -99 -99 -99
1794 7 29 -99 -99 -99 -99
1794 7 30 -99 -99 -99 -99
1794 7 31 -99 -99 -99 -99
1794 8 1 -99 -99 -99 -99
1794 8 2 -99 -99 -99 -99
1794 8 3 -99 -99 -99 -99
1794 8 4 -99 -99 -99 -99
1794 8 5 -99 -99 -99 -99
1794 8 6 -99 -99 -99 -99
1794 8 7 -99 -99 -99 -99
1794 8 8 -99 -99 -99 -99
1794 8 9 -99 -99 -99 -99
1794 8 10 -99 -99 -99 -99
1794 8 11 -99 -99 -99 -99
1794 8 12 -99 -99 -99 -99
1794 8 13 -99 -99 -99 -99
1794 8 14 -99 -99 -99 -99
1794 8 15 -99 -99 -99 -99
1794 8 16 -99 -99 -99 -99
1794 8 17 -99 -99 -99 -99
1794 8 18 -99 -99 -99 -99
1794 8 19 -99 -99 -99 -99
1794 8 20 -99 -99 -99 -99
1794 8 21 -99 -99 -99 -99
1794 8 22 -99 -99 -99 -99
1794 8 23 -99 -99 -99 -99
1794 8 24 -99 -99 -99 -99
1794 8 25 -99 -99 -99 -99
1794 8 26 -99 -99 -99 -99
1794 8 27 -99 -99 -99 -99
1794 8 28 -99 -99 -99 -99
1794 8 29 -99 -99 -99 -99
1794 8 30 -99 -99 -99 -99
1794 8 31 -99 -99 -99 -99
1794 9 1 -99 -99 -99 -99
1794 9 2 -99 -99 -99 -99
1794 9 3 -99 -99 -99 -99
1794 9 4 -99 -99 -99 -99
1794 9 5 -99 -99 -99 -99
1794 9 6 -99 -99 -99 -99
1794 9 7 -99 -99 -99 -99
1794 9 8 -99 -99 -99 -99
1794 9 9 -99 -99 -99 -99
1794 9 10 -99 -99 -99 -99
1794 9 11 -99 -99 -99 -99
1794 9 12 -99 -99 -99 -99
1794 9 13 -99 -99 -99 -99
1794 9 14 -99 -99 -99 -99
1794 9 15 -99 -99 -99 -99
1794 9 16 -99 -99 -99 -99
1794 9 17 -99 -99 -99 -99
1794 9 18 -99 -99 -99 -99
1794 9 19 -99 -99 -99 -99
1794 9 20 -99 -99 -99 -99
1794 9 21 -99 -99 -99 -99
1794 9 22 -99 -99 -99 -99
1794 9 23 -99 -99 -99 -99
1794 9 24 -99 -99 -99 -99
1794 9 25 -99 -99 -99 -99
1794 9 26 -99 -99 -99 -99
1794 9 27 -99 -99 -99 -99
1794 9 28 1 1.54806 1 2
1794 9 29 -99 -99 -99 -99
1794 9 30 -99 -99 -99 -99
1794 9 31 -99 -99 -99 -99
1794 10 1 -99 -99 -99 -99
1794 10 2 -99 -99 -99 -99
1794 10 3 -99 -99 -99 -99
1794 10 4 -99 -99 -99 -99
1794 10 5 -99 -99 -99 -99
1794 10 6 -99 -99 -99 -99
1794 10 7 -99 -99 -99 -99
1794 10 8 -99 -99 -99 -99
1794 10 9 -99 -99 -99 -99
1794 10 10 -99 -99 -99 -99
1794 10 11 -99 -99 -99 -99
1794 10 12 1 1.54774 1 2
1794 10 13 1 1.55935 1 2
1794 10 14 -99 -99 -99 -99
1794 10 15 -99 -99 -99 -99
1794 10 16 -99 -99 -99 -99
1794 10 17 -99 -99 -99 -99
1794 10 18 -99 -99 -99 -99
1794 10 19 -99 -99 -99 -99
1794 10 20 -99 -99 -99 -99
1794 10 21 -99 -99 -99 -99
1794 10 22 -99 -99 -99 -99
1794 10 23 -99 -99 -99 -99
1794 10 24 -99 -99 -99 -99
1794 10 25 -99 -99 -99 -99
1794 10 26 -99 -99 -99 -99
1794 10 27 -99 -99 -99 -99
1794 10 28 -99 -99 -99 -99
1794 10 29 -99 -99 -99 -99
1794 10 30 -99 -99 -99 -99
1794 10 31 -99 -99 -99 -99
1794 11 1 -99 -99 -99 -99
1794 11 2 -99 -99 -99 -99
1794 11 3 -99 -99 -99 -99
1794 11 4 -99 -99 -99 -99
1794 11 5 -99 -99 -99 -99
1794 11 6 -99 -99 -99 -99
1794 11 7 -99 -99 -99 -99
1794 11 8 -99 -99 -99 -99
1794 11 9 -99 -99 -99 -99
1794 11 10 -99 -99 -99 -99
1794 11 11 -99 -99 -99 -99
1794 11 12 -99 -99 -99 -99
1794 11 13 -99 -99 -99 -99
1794 11 14 -99 -99 -99 -99
1794 11 15 -99 -99 -99 -99
1794 11 16 -99 -99 -99 -99
1794 11 17 -99 -99 -99 -99
1794 11 18 -99 -99 -99 -99
1794 11 19 -99 -99 -99 -99
1794 11 20 -99 -99 -99 -99
1794 11 21 -99 -99 -99 -99
1794 11 22 -99 -99 -99 -99
1794 11 23 -99 -99 -99 -99
1794 11 24 -99 -99 -99 -99
1794 11 25 -99 -99 -99 -99
1794 11 26 4 5.31548 4 7
1794 11 27 -99 -99 -99 -99
1794 11 28 -99 -99 -99 -99
1794 11 29 -99 -99 -99 -99
1794 11 30 -99 -99 -99 -99
1794 11 31 -99 -99 -99 -99
1794 12 1 -99 -99 -99 -99
1794 12 2 -99 -99 -99 -99
1794 12 3 -99 -99 -99 -99
1794 12 4 -99 -99 -99 -99
1794 12 5 -99 -99 -99 -99
1794 12 6 -99 -99 -99 -99
1794 12 7 -99 -99 -99 -99
1794 12 8 -99 -99 -99 -99
1794 12 9 -99 -99 -99 -99
1794 12 10 -99 -99 -99 -99
1794 12 11 -99 -99 -99 -99
1794 12 12 -99 -99 -99 -99
1794 12 13 -99 -99 -99 -99
1794 12 14 -99 -99 -99 -99
1794 12 15 -99 -99 -99 -99
1794 12 16 -99 -99 -99 -99
1794 12 17 -99 -99 -99 -99
1794 12 18 -99 -99 -99 -99
1794 12 19 -99 -99 -99 -99
1794 12 20 3 4.03258 3 5
1794 12 21 -99 -99 -99 -99
1794 12 22 -99 -99 -99 -99
1794 12 23 -99 -99 -99 -99
1794 12 24 -99 -99 -99 -99
1794 12 25 -99 -99 -99 -99
1794 12 26 -99 -99 -99 -99
1794 12 27 -99 -99 -99 -99
1794 12 28 -99 -99 -99 -99
1794 12 29 -99 -99 -99 -99
1794 12 30 -99 -99 -99 -99
1794 12 31 -99 -99 -99 -99
1795 1 1 -99 -99 -99 -99
1795 1 2 -99 -99 -99 -99
1795 1 3 -99 -99 -99 -99
1795 1 4 -99 -99 -99 -99
1795 1 5 -99 -99 -99 -99
1795 1 6 -99 -99 -99 -99
1795 1 7 -99 -99 -99 -99
1795 1 8 -99 -99 -99 -99
1795 1 9 -99 -99 -99 -99
1795 1 10 -99 -99 -99 -99
1795 1 11 -99 -99 -99 -99
1795 1 12 -99 -99 -99 -99
1795 1 13 -99 -99 -99 -99
1795 1 14 -99 -99 -99 -99
1795 1 15 -99 -99 -99 -99
1795 1 16 -99 -99 -99 -99
1795 1 17 -99 -99 -99 -99
1795 1 18 -99 -99 -99 -99
1795 1 19 -99 -99 -99 -99
1795 1 20 -99 -99 -99 -99
1795 1 21 -99 -99 -99 -99
1795 1 22 -99 -99 -99 -99
1795 1 23 -99 -99 -99 -99
1795 1 24 -99 -99 -99 -99
1795 1 25 -99 -99 -99 -99
1795 1 26 -99 -99 -99 -99
1795 1 27 -99 -99 -99 -99
1795 1 28 -99 -99 -99 -99
1795 1 29 -99 -99 -99 -99
1795 1 30 -99 -99 -99 -99
1795 1 31 -99 -99 -99 -99
1795 2 1 -99 -99 -99 -99
1795 2 2 -99 -99 -99 -99
1795 2 3 -99 -99 -99 -99
1795 2 4 -99 -99 -99 -99
1795 2 5 -99 -99 -99 -99
1795 2 6 -99 -99 -99 -99
1795 2 7 -99 -99 -99 -99
1795 2 8 -99 -99 -99 -99
1795 2 9 -99 -99 -99 -99
1795 2 10 -99 -99 -99 -99
1795 2 11 -99 -99 -99 -99
1795 2 12 -99 -99 -99 -99
1795 2 13 -99 -99 -99 -99
1795 2 14 -99 -99 -99 -99
1795 2 15 -99 -99 -99 -99
1795 2 16 -99 -99 -99 -99
1795 2 17 -99 -99 -99 -99
1795 2 18 -99 -99 -99 -99
1795 2 19 -99 -99 -99 -99
1795 2 20 -99 -99 -99 -99
1795 2 21 -99 -99 -99 -99
1795 2 22 -99 -99 -99 -99
1795 2 23 -99 -99 -99 -99
1795 2 24 -99 -99 -99 -99
1795 2 25 -99 -99 -99 -99
1795 2 26 -99 -99 -99 -99
1795 2 27 -99 -99 -99 -99
1795 2 28 -99 -99 -99 -99
1795 2 29 -99 -99 -99 -99
1795 2 30 -99 -99 -99 -99
1795 2 31 -99 -99 -99 -99
1795 3 1 -99 -99 -99 -99
1795 3 2 -99 -99 -99 -99
1795 3 3 -99 -99 -99 -99
1795 3 4 -99 -99 -99 -99
1795 3 5 -99 -99 -99 -99
1795 3 6 -99 -99 -99 -99
1795 3 7 -99 -99 -99 -99
1795 3 8 -99 -99 -99 -99
1795 3 9 -99 -99 -99 -99
1795 3 10 -99 -99 -99 -99
1795 3 11 -99 -99 -99 -99
1795 3 12 -99 -99 -99 -99
1795 3 13 -99 -99 -99 -99
1795 3 14 -99 -99 -99 -99
1795 3 15 -99 -99 -99 -99
1795 3 16 -99 -99 -99 -99
1795 3 17 -99 -99 -99 -99
1795 3 18 -99 -99 -99 -99
1795 3 19 -99 -99 -99 -99
1795 3 20 -99 -99 -99 -99
1795 3 21 -99 -99 -99 -99
1795 3 22 -99 -99 -99 -99
1795 3 23 -99 -99 -99 -99
1795 3 24 -99 -99 -99 -99
1795 3 25 -99 -99 -99 -99
1795 3 26 -99 -99 -99 -99
1795 3 27 -99 -99 -99 -99
1795 3 28 -99 -99 -99 -99
1795 3 29 -99 -99 -99 -99
1795 3 30 -99 -99 -99 -99
1795 3 31 -99 -99 -99 -99
1795 4 1 -99 -99 -99 -99
1795 4 2 -99 -99 -99 -99
1795 4 3 -99 -99 -99 -99
1795 4 4 -99 -99 -99 -99
1795 4 5 -99 -99 -99 -99
1795 4 6 -99 -99 -99 -99
1795 4 7 -99 -99 -99 -99
1795 4 8 -99 -99 -99 -99
1795 4 9 -99 -99 -99 -99
1795 4 10 -99 -99 -99 -99
1795 4 11 -99 -99 -99 -99
1795 4 12 -99 -99 -99 -99
1795 4 13 -99 -99 -99 -99
1795 4 14 -99 -99 -99 -99
1795 4 15 -99 -99 -99 -99
1795 4 16 -99 -99 -99 -99
1795 4 17 -99 -99 -99 -99
1795 4 18 -99 -99 -99 -99
1795 4 19 -99 -99 -99 -99
1795 4 20 -99 -99 -99 -99
1795 4 21 -99 -99 -99 -99
1795 4 22 -99 -99 -99 -99
1795 4 23 -99 -99 -99 -99
1795 4 24 -99 -99 -99 -99
1795 4 25 -99 -99 -99 -99
1795 4 26 -99 -99 -99 -99
1795 4 27 -99 -99 -99 -99
1795 4 28 -99 -99 -99 -99
1795 4 29 -99 -99 -99 -99
1795 4 30 -99 -99 -99 -99
1795 4 31 -99 -99 -99 -99
1795 5 1 -99 -99 -99 -99
1795 5 2 -99 -99 -99 -99
1795 5 3 -99 -99 -99 -99
1795 5 4 -99 -99 -99 -99
1795 5 5 -99 -99 -99 -99
1795 5 6 -99 -99 -99 -99
1795 5 7 -99 -99 -99 -99
1795 5 8 -99 -99 -99 -99
1795 5 9 -99 -99 -99 -99
1795 5 10 -99 -99 -99 -99
1795 5 11 -99 -99 -99 -99
1795 5 12 -99 -99 -99 -99
1795 5 13 -99 -99 -99 -99
1795 5 14 -99 -99 -99 -99
1795 5 15 -99 -99 -99 -99
1795 5 16 -99 -99 -99 -99
1795 5 17 -99 -99 -99 -99
1795 5 18 -99 -99 -99 -99
1795 5 19 -99 -99 -99 -99
1795 5 20 -99 -99 -99 -99
1795 5 21 -99 -99 -99 -99
1795 5 22 -99 -99 -99 -99
1795 5 23 -99 -99 -99 -99
1795 5 24 -99 -99 -99 -99
1795 5 25 -99 -99 -99 -99
1795 5 26 -99 -99 -99 -99
1795 5 27 -99 -99 -99 -99
1795 5 28 -99 -99 -99 -99
1795 5 29 -99 -99 -99 -99
1795 5 30 -99 -99 -99 -99
1795 5 31 -99 -99 -99 -99
1795 6 1 -99 -99 -99 -99
1795 6 2 -99 -99 -99 -99
1795 6 3 -99 -99 -99 -99
1795 6 4 -99 -99 -99 -99
1795 6 5 -99 -99 -99 -99
1795 6 6 -99 -99 -99 -99
1795 6 7 -99 -99 -99 -99
1795 6 8 -99 -99 -99 -99
1795 6 9 -99 -99 -99 -99
1795 6 10 -99 -99 -99 -99
1795 6 11 -99 -99 -99 -99
1795 6 12 -99 -99 -99 -99
1795 6 13 -99 -99 -99 -99
1795 6 14 -99 -99 -99 -99
1795 6 15 -99 -99 -99 -99
1795 6 16 -99 -99 -99 -99
1795 6 17 -99 -99 -99 -99
1795 6 18 -99 -99 -99 -99
1795 6 19 -99 -99 -99 -99
1795 6 20 -99 -99 -99 -99
1795 6 21 -99 -99 -99 -99
1795 6 22 -99 -99 -99 -99
1795 6 23 -99 -99 -99 -99
1795 6 24 -99 -99 -99 -99
1795 6 25 -99 -99 -99 -99
1795 6 26 -99 -99 -99 -99
1795 6 27 -99 -99 -99 -99
1795 6 28 -99 -99 -99 -99
1795 6 29 -99 -99 -99 -99
1795 6 30 -99 -99 -99 -99
1795 6 31 -99 -99 -99 -99
1795 7 1 -99 -99 -99 -99
1795 7 2 -99 -99 -99 -99
1795 7 3 -99 -99 -99 -99
1795 7 4 -99 -99 -99 -99
1795 7 5 0 0.259355 0 1
1795 7 6 -99 -99 -99 -99
1795 7 7 -99 -99 -99 -99
1795 7 8 -99 -99 -99 -99
1795 7 9 -99 -99 -99 -99
1795 7 10 -99 -99 -99 -99
1795 7 11 -99 -99 -99 -99
1795 7 12 -99 -99 -99 -99
1795 7 13 -99 -99 -99 -99
1795 7 14 -99 -99 -99 -99
1795 7 15 -99 -99 -99 -99
1795 7 16 -99 -99 -99 -99
1795 7 17 -99 -99 -99 -99
1795 7 18 -99 -99 -99 -99
1795 7 19 2 2.80613 2 4
1795 7 20 -99 -99 -99 -99
1795 7 21 -99 -99 -99 -99
1795 7 22 -99 -99 -99 -99
1795 7 23 -99 -99 -99 -99
1795 7 24 -99 -99 -99 -99
1795 7 25 -99 -99 -99 -99
1795 7 26 -99 -99 -99 -99
1795 7 27 -99 -99 -99 -99
1795 7 28 -99 -99 -99 -99
1795 7 29 -99 -99 -99 -99
1795 7 30 -99 -99 -99 -99
1795 7 31 -99 -99 -99 -99
1795 8 1 -99 -99 -99 -99
1795 8 2 -99 -99 -99 -99
1795 8 3 -99 -99 -99 -99
1795 8 4 -99 -99 -99 -99
1795 8 5 -99 -99 -99 -99
1795 8 6 -99 -99 -99 -99
1795 8 7 -99 -99 -99 -99
1795 8 8 -99 -99 -99 -99
1795 8 9 -99 -99 -99 -99
1795 8 10 -99 -99 -99 -99
1795 8 11 -99 -99 -99 -99
1795 8 12 -99 -99 -99 -99
1795 8 13 -99 -99 -99 -99
1795 8 14 -99 -99 -99 -99
1795 8 15 -99 -99 -99 -99
1795 8 16 -99 -99 -99 -99
1795 8 17 -99 -99 -99 -99
1795 8 18 -99 -99 -99 -99
1795 8 19 -99 -99 -99 -99
1795 8 20 -99 -99 -99 -99
1795 8 21 -99 -99 -99 -99
1795 8 22 -99 -99 -99 -99
1795 8 23 -99 -99 -99 -99
1795 8 24 -99 -99 -99 -99
1795 8 25 -99 -99 -99 -99
1795 8 26 -99 -99 -99 -99
1795 8 27 -99 -99 -99 -99
1795 8 28 -99 -99 -99 -99
1795 8 29 -99 -99 -99 -99
1795 8 30 -99 -99 -99 -99
1795 8 31 -99 -99 -99 -99
1795 9 1 -99 -99 -99 -99
1795 9 2 -99 -99 -99 -99
1795 9 3 -99 -99 -99 -99
1795 9 4 -99 -99 -99 -99
1795 9 5 -99 -99 -99 -99
1795 9 6 -99 -99 -99 -99
1795 9 7 -99 -99 -99 -99
1795 9 8 -99 -99 -99 -99
1795 9 9 -99 -99 -99 -99
1795 9 10 -99 -99 -99 -99
1795 9 11 -99 -99 -99 -99
1795 9 12 -99 -99 -99 -99
1795 9 13 -99 -99 -99 -99
1795 9 14 -99 -99 -99 -99
1795 9 15 -99 -99 -99 -99
1795 9 16 -99 -99 -99 -99
1795 9 17 -99 -99 -99 -99
1795 9 18 -99 -99 -99 -99
1795 9 19 -99 -99 -99 -99
1795 9 20 -99 -99 -99 -99
1795 9 21 -99 -99 -99 -99
1795 9 22 -99 -99 -99 -99
1795 9 23 -99 -99 -99 -99
1795 9 24 -99 -99 -99 -99
1795 9 25 -99 -99 -99 -99
1795 9 26 -99 -99 -99 -99
1795 9 27 -99 -99 -99 -99
1795 9 28 -99 -99 -99 -99
1795 9 29 -99 -99 -99 -99
1795 9 30 -99 -99 -99 -99
1795 9 31 -99 -99 -99 -99
1795 10 1 -99 -99 -99 -99
1795 10 2 -99 -99 -99 -99
1795 10 3 -99 -99 -99 -99
1795 10 4 -99 -99 -99 -99
1795 10 5 -99 -99 -99 -99
1795 10 6 -99 -99 -99 -99
1795 10 7 -99 -99 -99 -99
1795 10 8 -99 -99 -99 -99
1795 10 9 -99 -99 -99 -99
1795 10 10 -99 -99 -99 -99
1795 10 11 -99 -99 -99 -99
1795 10 12 -99 -99 -99 -99
1795 10 13 -99 -99 -99 -99
1795 10 14 -99 -99 -99 -99
1795 10 15 -99 -99 -99 -99
1795 10 16 -99 -99 -99 -99
1795 10 17 -99 -99 -99 -99
1795 10 18 -99 -99 -99 -99
1795 10 19 -99 -99 -99 -99
1795 10 20 -99 -99 -99 -99
1795 10 21 -99 -99 -99 -99
1795 10 22 -99 -99 -99 -99
1795 10 23 -99 -99 -99 -99
1795 10 24 -99 -99 -99 -99
1795 10 25 -99 -99 -99 -99
1795 10 26 -99 -99 -99 -99
1795 10 27 -99 -99 -99 -99
1795 10 28 -99 -99 -99 -99
1795 10 29 -99 -99 -99 -99
1795 10 30 -99 -99 -99 -99
1795 10 31 -99 -99 -99 -99
1795 11 1 -99 -99 -99 -99
1795 11 2 -99 -99 -99 -99
1795 11 3 -99 -99 -99 -99
1795 11 4 -99 -99 -99 -99
1795 11 5 -99 -99 -99 -99
1795 11 6 -99 -99 -99 -99
1795 11 7 -99 -99 -99 -99
1795 11 8 -99 -99 -99 -99
1795 11 9 -99 -99 -99 -99
1795 11 10 -99 -99 -99 -99
1795 11 11 -99 -99 -99 -99
1795 11 12 -99 -99 -99 -99
1795 11 13 -99 -99 -99 -99
1795 11 14 -99 -99 -99 -99
1795 11 15 -99 -99 -99 -99
1795 11 16 -99 -99 -99 -99
1795 11 17 -99 -99 -99 -99
1795 11 18 -99 -99 -99 -99
1795 11 19 -99 -99 -99 -99
1795 11 20 -99 -99 -99 -99
1795 11 21 -99 -99 -99 -99
1795 11 22 -99 -99 -99 -99
1795 11 23 -99 -99 -99 -99
1795 11 24 -99 -99 -99 -99
1795 11 25 -99 -99 -99 -99
1795 11 26 -99 -99 -99 -99
1795 11 27 -99 -99 -99 -99
1795 11 28 -99 -99 -99 -99
1795 11 29 -99 -99 -99 -99
1795 11 30 -99 -99 -99 -99
1795 11 31 -99 -99 -99 -99
1795 12 1 -99 -99 -99 -99
1795 12 2 -99 -99 -99 -99
1795 12 3 -99 -99 -99 -99
1795 12 4 -99 -99 -99 -99
1795 12 5 -99 -99 -99 -99
1795 12 6 -99 -99 -99 -99
1795 12 7 -99 -99 -99 -99
1795 12 8 -99 -99 -99 -99
1795 12 9 -99 -99 -99 -99
1795 12 10 -99 -99 -99 -99
1795 12 11 -99 -99 -99 -99
1795 12 12 -99 -99 -99 -99
1795 12 13 -99 -99 -99 -99
1795 12 14 -99 -99 -99 -99
1795 12 15 -99 -99 -99 -99
1795 12 16 -99 -99 -99 -99
1795 12 17 -99 -99 -99 -99
1795 12 18 -99 -99 -99 -99
1795 12 19 -99 -99 -99 -99
1795 12 20 -99 -99 -99 -99
1795 12 21 -99 -99 -99 -99
1795 12 22 -99 -99 -99 -99
1795 12 23 -99 -99 -99 -99
1795 12 24 -99 -99 -99 -99
