1877 01 26 -99  -99   -99 -99
1877 01 27 -99  -99   -99 -99
1877 01 28 -99  -99   -99 -99
1877 01 29 -99  -99   -99 -99
1877 01 30 -99  -99   -99 -99
1877 01 31 -99  -99   -99 -99
1877 02 01 -99  -99   -99 -99
1877 02 02 -99  -99   -99 -99
1877 02 03 -99  -99   -99 -99
1877 02 04 -99  -99   -99 -99
1877 02 05 -99  -99   -99 -99
1877 02 06 -99  -99   -99 -99
1877 02 07 -99  -99   -99 -99
1877 02 08   1  1.47   1   2
1877 02 09 -99  -99   -99 -99
1877 02 10   1  1.47   1   2
1877 02 11 -99  -99   -99 -99
1877 02 12 -99  -99   -99 -99
1877 02 13 -99  -99   -99 -99
1877 02 14 -99  -99   -99 -99
1877 02 15   1  1.47   1   2
1877 02 16   2  2.72   2   4
1877 02 17 -99  -99   -99 -99
1877 02 18 -99  -99   -99 -99
1877 02 19   0  0.25   0   1
1877 02 20 -99  -99   -99 -99
1877 02 21 -99  -99   -99 -99
1877 02 22 -99  -99   -99 -99
1877 02 23 -99  -99   -99 -99
1877 02 24 -99  -99   -99 -99
1877 02 25 -99  -99   -99 -99
1877 02 26   1  1.47   1   2
1877 02 27 -99  -99   -99 -99
1877 02 28 -99  -99   -99 -99
1877 02 29 -99  -99   -99 -99
1877 02 30 -99  -99   -99 -99
1877 02 31 -99  -99   -99 -99
1877 03 01 -99  -99   -99 -99
1877 03 02 -99  -99   -99 -99
1877 03 03 -99  -99   -99 -99
1877 03 04 -99  -99   -99 -99
1877 03 05 -99  -99   -99 -99
1877 03 06 -99  -99   -99 -99
1877 03 07   3  3.93   3   5
1877 03 08 -99  -99   -99 -99
1877 03 09 -99  -99   -99 -99
1877 03 10 -99  -99   -99 -99
1877 03 11 -99  -99   -99 -99
1877 03 12 -99  -99   -99 -99
1877 03 13 -99  -99   -99 -99
1877 03 14 -99  -99   -99 -99
1877 03 15   1  1.47   1   2
1877 03 16   0  0.25   0   1
1877 03 17 -99  -99   -99 -99
1877 03 18 -99  -99   -99 -99
1877 03 19 -99  -99   -99 -99
1877 03 20 -99  -99   -99 -99
1877 03 21   1  1.47   1   2
1877 03 22   1  1.47   1   2
1877 03 23   0  0.25   0   1
1877 03 24 -99  -99   -99 -99
1877 03 25   0  0.25   0   1
1877 03 26 -99  -99   -99 -99
1877 03 27   0  0.25   0   1
1877 03 28   0  0.25   0   1
1877 03 29   0  0.25   0   1
1877 03 30   0  0.25   0   1
1877 03 31   0  0.25   0   1
1877 04 01   0  0.25   0   1
1877 04 02   0  0.25   0   1
1877 04 03   0  0.25   0   1
1877 04 04   0  0.25   0   1
1877 04 05   0  0.25   0   1
1877 04 06   1  1.47   1   2
1877 04 07   1  1.47   1   2
1877 04 08 -99  -99   -99 -99
1877 04 09   1  1.47   1   2
1877 04 10 -99  -99   -99 -99
1877 04 11 -99  -99   -99 -99
1877 04 12   1  1.47   1   2
1877 04 13   1  1.47   1   2
1877 04 14   0  0.25   0   1
1877 04 15   1  1.47   1   2
1877 04 16   1  1.47   1   2
1877 04 17 -99  -99   -99 -99
1877 04 18 -99  -99   -99 -99
1877 04 19 -99  -99   -99 -99
1877 04 20 -99  -99   -99 -99
1877 04 21 -99  -99   -99 -99
1877 04 22   2  2.72   2   4
1877 04 23   3  3.93   3   5
1877 04 24   2  2.72   2   4
1877 04 25   2  2.72   2   4
1877 04 26 -99  -99   -99 -99
1877 04 27   2  2.72   2   4
1877 04 28   2  2.72   2   4
1877 04 29   3  3.93   3   5
1877 04 30   3  3.93   3   5
1877 04 31 -99  -99   -99 -99
1877 05 01 -99  -99   -99 -99
1877 05 02   1  1.47   1   2
1877 05 03   1  1.47   1   2
1877 05 04 -99  -99   -99 -99
1877 05 05   2  2.72   2   4
1877 05 06 -99  -99   -99 -99
1877 05 07   2  2.72   2   4
1877 05 08 -99  -99   -99 -99
1877 05 09 -99  -99   -99 -99
1877 05 10 -99  -99   -99 -99
1877 05 11   2  2.72   2   4
1877 05 12 -99  -99   -99 -99
1877 05 13 -99  -99   -99 -99
1877 05 14   2  2.72   2   4
1877 05 15   2  2.72   2   4
1877 05 16   1  1.47   1   2
1877 05 17   2  2.72   2   4
1877 05 18   2  2.72   2   4
1877 05 19   2  2.72   2   4
1877 05 20   1  1.47   1   2
1877 05 21 -99  -99   -99 -99
1877 05 22 -99  -99   -99 -99
1877 05 23 -99  -99   -99 -99
1877 05 24 -99  -99   -99 -99
1877 05 25   1  1.47   1   2
1877 05 26 -99  -99   -99 -99
1877 05 27 -99  -99   -99 -99
1877 05 28 -99  -99   -99 -99
1877 05 29   0  0.25   0   1
1877 05 30 -99  -99   -99 -99
1877 05 31   0  0.25   0   1
1877 06 01   0  0.25   0   1
1877 06 02   1  1.47   1   2
1877 06 03 -99  -99   -99 -99
1877 06 04   2  2.72   2   4
1877 06 05   1  1.47   1   2
1877 06 06   2  2.72   2   4
1877 06 07   1  1.47   1   2
1877 06 08   1  1.47   1   2
1877 06 09   1  1.47   1   2
1877 06 10   1  1.47   1   2
1877 06 11   1  1.47   1   2
1877 06 12   1  1.47   1   2
1877 06 13   2  2.72   2   4
1877 06 14   1  1.47   1   2
1877 06 15   1  1.47   1   2
1877 06 16   0  0.25   0   1
1877 06 17   1  1.47   1   2
1877 06 18 -99  -99   -99 -99
1877 06 19 -99  -99   -99 -99
1877 06 20   0  0.25   0   1
1877 06 21   0  0.25   0   1
1877 06 22   0  0.25   0   1
1877 06 23   0  0.25   0   1
1877 06 24   1  1.47   1   2
1877 06 25   1  1.47   1   2
1877 06 26   2  2.72   2   4
1877 06 27   1  1.47   1   2
1877 06 28   1  1.47   1   2
1877 06 29   1  1.47   1   2
1877 06 30   1  1.47   1   2
1877 06 31 -99  -99   -99 -99
1877 07 01   2  2.72   2   4
1877 07 02   1  1.47   1   2
1877 07 03   2  2.72   2   4
1877 07 04   1  1.47   1   2
1877 07 05   1  1.47   1   2
1877 07 06   2  2.72   2   4
1877 07 07   2  2.72   2   4
1877 07 08   0  0.25   0   1
1877 07 09 -99  -99   -99 -99
1877 07 10   0  0.25   0   1
1877 07 11 -99  -99   -99 -99
1877 07 12   0  0.25   0   1
1877 07 13   0  0.25   0   1
1877 07 14 -99  -99   -99 -99
1877 07 15 -99  -99   -99 -99
1877 07 16 -99  -99   -99 -99
1877 07 17 -99  -99   -99 -99
1877 07 18 -99  -99   -99 -99
1877 07 19   1  1.47   1   2
1877 07 20   0  0.25   0   1
1877 07 21   0  0.25   0   1
1877 07 22 -99  -99   -99 -99
1877 07 23   0  0.25   0   1
1877 07 24 -99  -99   -99 -99
1877 07 25 -99  -99   -99 -99
1877 07 26 -99  -99   -99 -99
1877 07 27 -99  -99   -99 -99
1877 07 28   0  0.25   0   1
1877 07 29 -99  -99   -99 -99
1877 07 30 -99  -99   -99 -99
1877 07 31   0  0.25   0   1
1877 08 01   2  2.72   2   4
1877 08 02   3  3.93   3   5
1877 08 03 -99  -99   -99 -99
1877 08 04   0  0.25   0   1
1877 08 05 -99  -99   -99 -99
1877 08 06   0  0.25   0   1
1877 08 07   0  0.25   0   1
1877 08 08   0  0.25   0   1
1877 08 09   0  0.25   0   1
1877 08 10   0  0.25   0   1
1877 08 11   0  0.25   0   1
1877 08 12   0  0.25   0   1
1877 08 13   0  0.25   0   1
1877 08 14   0  0.25   0   1
1877 08 15   0  0.25   0   1
1877 08 16   0  0.25   0   1
1877 08 17   0  0.25   0   1
1877 08 18   0  0.25   0   1
1877 08 19   0  0.25   0   1
1877 08 20   0  0.25   0   1
1877 08 21   0  0.25   0   1
1877 08 22   1  1.47   1   2
1877 08 23   1  1.47   1   2
1877 08 24   2  2.72   2   4
1877 08 25   1  1.47   1   2
1877 08 26 -99  -99   -99 -99
1877 08 27   1  1.47   1   2
1877 08 28   1  1.47   1   2
1877 08 29   1  1.47   1   2
1877 08 30   1  1.47   1   2
1877 08 31   1  1.47   1   2
1877 09 01   1  1.47   1   2
1877 09 02   0  0.25   0   1
1877 09 03   0  0.25   0   1
1877 09 04   1  1.47   1   2
1877 09 05   1  1.47   1   2
1877 09 06   1  1.47   1   2
1877 09 07   1  1.47   1   2
1877 09 08   1  1.47   1   2
1877 09 09   1  1.47   1   2
1877 09 10 -99  -99   -99 -99
1877 09 11 -99  -99   -99 -99
1877 09 12   1  1.47   1   2
1877 09 13 -99  -99   -99 -99
1877 09 14   2  2.72   2   4
1877 09 15   3  3.93   3   5
1877 09 16   2  2.72   2   4
1877 09 17 -99  -99   -99 -99
1877 09 18 -99  -99   -99 -99
1877 09 19 -99  -99   -99 -99
1877 09 20 -99  -99   -99 -99
1877 09 21   1  1.47   1   2
1877 09 22 -99  -99   -99 -99
1877 09 23   0  0.25   0   1
1877 09 24   0  0.25   0   1
1877 09 25 -99  -99   -99 -99
1877 09 26 -99  -99   -99 -99
1877 09 27 -99  -99   -99 -99
1877 09 28 -99  -99   -99 -99
1877 09 29   1  1.47   1   2
1877 09 30   1  1.47   1   2
1877 09 31 -99  -99   -99 -99
1877 10 01 -99  -99   -99 -99
1877 10 02   0  0.25   0   1
1877 10 03   0  0.25   0   1
1877 10 04 -99  -99   -99 -99
1877 10 05 -99  -99   -99 -99
1877 10 06 -99  -99   -99 -99
1877 10 07 -99  -99   -99 -99
1877 10 08 -99  -99   -99 -99
1877 10 09 -99  -99   -99 -99
1877 10 10   0  0.25   0   1
1877 10 11   0  0.25   0   1
1877 10 12   0  0.25   0   1
1877 10 13 -99  -99   -99 -99
1877 10 14   0  0.25   0   1
1877 10 15 -99  -99   -99 -99
1877 10 16   0  0.25   0   1
1877 10 17 -99  -99   -99 -99
1877 10 18 -99  -99   -99 -99
1877 10 19   0  0.25   0   1
1877 10 20 -99  -99   -99 -99
1877 10 21 -99  -99   -99 -99
1877 10 22 -99  -99   -99 -99
1877 10 23   0  0.25   0   1
1877 10 24   0  0.25   0   1
1877 10 25 -99  -99   -99 -99
1877 10 26 -99  -99   -99 -99
1877 10 27 -99  -99   -99 -99
1877 10 28 -99  -99   -99 -99
1877 10 29 -99  -99   -99 -99
1877 10 30 -99  -99   -99 -99
1877 10 31 -99  -99   -99 -99
1877 11 01   2  2.72   2   4
1877 11 02 -99  -99   -99 -99
1877 11 03   2  2.72   2   4
1877 11 04 -99  -99   -99 -99
1877 11 05   2  2.72   2   4
1877 11 06   1  1.47   1   2
1877 11 07   1  1.47   1   2
1877 11 08   0  0.25   0   1
1877 11 09   0  0.25   0   1
1877 11 10   0  0.25   0   1
1877 11 11 -99  -99   -99 -99
1877 11 12 -99  -99   -99 -99
1877 11 13 -99  -99   -99 -99
1877 11 14 -99  -99   -99 -99
1877 11 15 -99  -99   -99 -99
1877 11 16 -99  -99   -99 -99
1877 11 17 -99  -99   -99 -99
1877 11 18 -99  -99   -99 -99
1877 11 19 -99  -99   -99 -99
1877 11 20 -99  -99   -99 -99
1877 11 21 -99  -99   -99 -99
1877 11 22 -99  -99   -99 -99
1877 11 23 -99  -99   -99 -99
1877 11 24   2  2.72   2   4
1877 11 25 -99  -99   -99 -99
1877 11 26 -99  -99   -99 -99
1877 11 27   1  1.47   1   2
1877 11 28 -99  -99   -99 -99
1877 11 29   1  1.47   1   2
1877 11 30 -99  -99   -99 -99
1877 11 31 -99  -99   -99 -99
1877 12 01 -99  -99   -99 -99
1877 12 02 -99  -99   -99 -99
1877 12 03 -99  -99   -99 -99
1877 12 04 -99  -99   -99 -99
1877 12 05 -99  -99   -99 -99
1877 12 06 -99  -99   -99 -99
1877 12 07 -99  -99   -99 -99
1877 12 08 -99  -99   -99 -99
1877 12 09 -99  -99   -99 -99
1877 12 10 -99  -99   -99 -99
1877 12 11 -99  -99   -99 -99
1877 12 12 -99  -99   -99 -99
1877 12 13   0  0.25   0   1
1877 12 14 -99  -99   -99 -99
1877 12 15 -99  -99   -99 -99
1877 12 16 -99  -99   -99 -99
1877 12 17 -99  -99   -99 -99
1877 12 18 -99  -99   -99 -99
1877 12 19 -99  -99   -99 -99
1877 12 20   1  1.47   1   2
1877 12 21 -99  -99   -99 -99
1877 12 22   1  1.47   1   2
1877 12 23 -99  -99   -99 -99
1877 12 24   0  0.25   0   1
1877 12 25 -99  -99   -99 -99
1877 12 26   0  0.25   0   1
1877 12 27   0  0.25   0   1
1877 12 28 -99  -99   -99 -99
1877 12 29   0  0.25   0   1
1877 12 30   1  1.47   1   2
1877 12 31   1  1.47   1   2
1878 01 01 -99  -99   -99 -99
1878 01 02   0  0.25   0   1
1878 01 03 -99  -99   -99 -99
1878 01 04   0  0.25   0   1
1878 01 05 -99  -99   -99 -99
1878 01 06 -99  -99   -99 -99
1878 01 07 -99  -99   -99 -99
1878 01 08 -99  -99   -99 -99
1878 01 09 -99  -99   -99 -99
1878 01 10 -99  -99   -99 -99
1878 01 11 -99  -99   -99 -99
1878 01 12 -99  -99   -99 -99
1878 01 13 -99  -99   -99 -99
1878 01 14 -99  -99   -99 -99
1878 01 15 -99  -99   -99 -99
1878 01 16 -99  -99   -99 -99
1878 01 17 -99  -99   -99 -99
1878 01 18 -99  -99   -99 -99
1878 01 19   1  1.47   1   2
1878 01 20 -99  -99   -99 -99
1878 01 21 -99  -99   -99 -99
1878 01 22 -99  -99   -99 -99
1878 01 23 -99  -99   -99 -99
1878 01 24   1  1.47   1   2
1878 01 25 -99  -99   -99 -99
1878 01 26 -99  -99   -99 -99
1878 01 27 -99  -99   -99 -99
1878 01 28 -99  -99   -99 -99
1878 01 29 -99  -99   -99 -99
1878 01 30   0  0.25   0   1
1878 01 31 -99  -99   -99 -99
1878 02 01 -99  -99   -99 -99
1878 02 02 -99  -99   -99 -99
1878 02 03 -99  -99   -99 -99
1878 02 04 -99  -99   -99 -99
1878 02 05   2  2.72   2   4
1878 02 06 -99  -99   -99 -99
1878 02 07 -99  -99   -99 -99
1878 02 08   2  2.72   2   4
1878 02 09 -99  -99   -99 -99
1878 02 10   1  1.47   1   2
1878 02 11   0  0.25   0   1
1878 02 12   0  0.25   0   1
1878 02 13   0  0.25   0   1
1878 02 14   0  0.25   0   1
1878 02 15   0  0.25   0   1
1878 02 16   0  0.25   0   1
1878 02 17   0  0.25   0   1
1878 02 18   0  0.25   0   1
1878 02 19 -99  -99   -99 -99
1878 02 20 -99  -99   -99 -99
1878 02 21   0  0.25   0   1
1878 02 22   0  0.25   0   1
1878 02 23   0  0.25   0   1
1878 02 24   0  0.25   0   1
1878 02 25   0  0.25   0   1
1878 02 26   0  0.25   0   1
1878 02 27   0  0.25   0   1
1878 02 28 -99  -99   -99 -99
1878 02 29 -99  -99   -99 -99
1878 02 30 -99  -99   -99 -99
1878 02 31 -99  -99   -99 -99
1878 03 01 -99  -99   -99 -99
1878 03 02   0  0.25   0   1
1878 03 03   2  2.72   2   4
1878 03 04   2  2.72   2   4
1878 03 05   2  2.72   2   4
1878 03 06   2  2.72   2   4
1878 03 07   1  1.47   1   2
1878 03 08   1  1.47   1   2
1878 03 09   1  1.47   1   2
1878 03 10   0  0.25   0   1
1878 03 11 -99  -99   -99 -99
1878 03 12 -99  -99   -99 -99
1878 03 13 -99  -99   -99 -99
1878 03 14   1  1.47   1   2
1878 03 15   1  1.47   1   2
1878 03 16   1  1.47   1   2
1878 03 17 -99  -99   -99 -99
1878 03 18 -99  -99   -99 -99
1878 03 19 -99  -99   -99 -99
1878 03 20   0  0.25   0   1
1878 03 21   0  0.25   0   1
1878 03 22   0  0.25   0   1
1878 03 23   0  0.25   0   1
1878 03 24 -99  -99   -99 -99
1878 03 25   0  0.25   0   1
1878 03 26 -99  -99   -99 -99
1878 03 27   0  0.25   0   1
1878 03 28   0  0.25   0   1
1878 03 29 -99  -99   -99 -99
1878 03 30   0  0.25   0   1
1878 03 31 -99  -99   -99 -99
1878 04 01   0  0.25   0   1
1878 04 02 -99  -99   -99 -99
1878 04 03   1  1.47   1   2
1878 04 04   0  0.25   0   1
1878 04 05 -99  -99   -99 -99
1878 04 06   0  0.25   0   1
1878 04 07 -99  -99   -99 -99
1878 04 08 -99  -99   -99 -99
1878 04 09   0  0.25   0   1
1878 04 10   0  0.25   0   1
1878 04 11   0  0.25   0   1
1878 04 12   1  1.47   1   2
1878 04 13   0  0.25   0   1
1878 04 14   0  0.25   0   1
1878 04 15   0  0.25   0   1
1878 04 16   0  0.25   0   1
1878 04 17 -99  -99   -99 -99
1878 04 18   0  0.25   0   1
1878 04 19   0  0.25   0   1
1878 04 20   0  0.25   0   1
1878 04 21 -99  -99   -99 -99
1878 04 22 -99  -99   -99 -99
1878 04 23   0  0.25   0   1
1878 04 24   0  0.25   0   1
1878 04 25   0  0.25   0   1
1878 04 26   0  0.25   0   1
1878 04 27   0  0.25   0   1
1878 04 28   0  0.25   0   1
1878 04 29   0  0.25   0   1
1878 04 30 -99  -99   -99 -99
1878 04 31 -99  -99   -99 -99
1878 05 01   0  0.25   0   1
1878 05 02 -99  -99   -99 -99
1878 05 03 -99  -99   -99 -99
1878 05 04   0  0.25   0   1
1878 05 05   0  0.25   0   1
1878 05 06   0  0.25   0   1
1878 05 07 -99  -99   -99 -99
1878 05 08   0  0.25   0   1
1878 05 09   0  0.25   0   1
1878 05 10 -99  -99   -99 -99
1878 05 11   1  1.47   1   2
1878 05 12 -99  -99   -99 -99
1878 05 13   0  0.25   0   1
1878 05 14   0  0.25   0   1
1878 05 15 -99  -99   -99 -99
1878 05 16 -99  -99   -99 -99
1878 05 17   0  0.25   0   1
1878 05 18   0  0.25   0   1
1878 05 19   0  0.25   0   1
1878 05 20   0  0.25   0   1
1878 05 21 -99  -99   -99 -99
1878 05 22   0  0.25   0   1
1878 05 23 -99  -99   -99 -99
1878 05 24   0  0.25   0   1
1878 05 25   1  1.47   1   2
1878 05 26   2  2.72   2   4
1878 05 27 -99  -99   -99 -99
1878 05 28 -99  -99   -99 -99
1878 05 29   2  2.72   2   4
1878 05 30   3  3.93   3   5
1878 05 31   3  3.93   3   5
1878 06 01   3  3.93   3   5
1878 06 02   3  3.93   3   5
1878 06 03   3  3.93   3   5
1878 06 04   3  3.93   3   5
1878 06 05   3  3.93   3   5
1878 06 06   1  1.47   1   2
1878 06 07   0  0.25   0   1
1878 06 08   0  0.25   0   1
1878 06 09   1  1.47   1   2
1878 06 10   1  1.47   1   2
1878 06 11 -99  -99   -99 -99
1878 06 12   0  0.25   0   1
1878 06 13   0  0.25   0   1
1878 06 14   0  0.25   0   1
1878 06 15 -99  -99   -99 -99
1878 06 16 -99  -99   -99 -99
1878 06 17 -99  -99   -99 -99
1878 06 18   0  0.25   0   1
1878 06 19 -99  -99   -99 -99
1878 06 20   0  0.25   0   1
1878 06 21   0  0.25   0   1
1878 06 22   0  0.25   0   1
1878 06 23   2  2.72   2   4
1878 06 24 -99  -99   -99 -99
1878 06 25   2  2.72   2   4
1878 06 26   1  1.47   1   2
1878 06 27   1  1.47   1   2
1878 06 28   1  1.47   1   2
1878 06 29   1  1.47   1   2
1878 06 30   0  0.25   0   1
1878 06 31 -99  -99   -99 -99
1878 07 01   0  0.25   0   1
1878 07 02   0  0.25   0   1
1878 07 03   0  0.25   0   1
1878 07 04   0  0.25   0   1
1878 07 05 -99  -99   -99 -99
1878 07 06   0  0.25   0   1
1878 07 07   0  0.25   0   1
1878 07 08   0  0.25   0   1
1878 07 09   0  0.25   0   1
1878 07 10   0  0.25   0   1
1878 07 11   0  0.25   0   1
1878 07 12   0  0.25   0   1
1878 07 13   0  0.25   0   1
1878 07 14   0  0.25   0   1
1878 07 15   0  0.25   0   1
1878 07 16   0  0.25   0   1
1878 07 17   0  0.25   0   1
1878 07 18   0  0.25   0   1
1878 07 19   0  0.25   0   1
1878 07 20   0  0.25   0   1
1878 07 21   1  1.47   1   2
1878 07 22   0  0.25   0   1
1878 07 23   0  0.25   0   1
1878 07 24   0  0.25   0   1
1878 07 25   0  0.25   0   1
1878 07 26   1  1.47   1   2
1878 07 27   0  0.25   0   1
1878 07 28   0  0.25   0   1
1878 07 29   0  0.25   0   1
1878 07 30   0  0.25   0   1
1878 07 31   0  0.25   0   1
1878 08 01   0  0.25   0   1
1878 08 02   0  0.25   0   1
1878 08 03 -99  -99   -99 -99
1878 08 04   0  0.25   0   1
1878 08 05   0  0.25   0   1
1878 08 06   0  0.25   0   1
1878 08 07   0  0.25   0   1
1878 08 08   0  0.25   0   1
1878 08 09   0  0.25   0   1
1878 08 10   0  0.25   0   1
1878 08 11   0  0.25   0   1
1878 08 12   0  0.25   0   1
1878 08 13   0  0.25   0   1
1878 08 14   0  0.25   0   1
1878 08 15   0  0.25   0   1
1878 08 16   0  0.25   0   1
1878 08 17   1  1.47   1   2
1878 08 18   0  0.25   0   1
1878 08 19   0  0.25   0   1
1878 08 20   0  0.25   0   1
1878 08 21   0  0.25   0   1
1878 08 22   0  0.25   0   1
1878 08 23   0  0.25   0   1
1878 08 24 -99  -99   -99 -99
1878 08 25 -99  -99   -99 -99
1878 08 26   0  0.25   0   1
1878 08 27   0  0.25   0   1
1878 08 28   0  0.25   0   1
1878 08 29   0  0.25   0   1
1878 08 30   0  0.25   0   1
1878 08 31   0  0.25   0   1
1878 09 01   0  0.25   0   1
1878 09 02 -99  -99   -99 -99
1878 09 03 -99  -99   -99 -99
1878 09 04 -99  -99   -99 -99
1878 09 05 -99  -99   -99 -99
1878 09 06 -99  -99   -99 -99
1878 09 07 -99  -99   -99 -99
1878 09 08 -99  -99   -99 -99
1878 09 09 -99  -99   -99 -99
1878 09 10   1  1.47   1   2
1878 09 11 -99  -99   -99 -99
1878 09 12 -99  -99   -99 -99
1878 09 13 -99  -99   -99 -99
1878 09 14 -99  -99   -99 -99
1878 09 15   0  0.25   0   1
1878 09 16 -99  -99   -99 -99
1878 09 17 -99  -99   -99 -99
1878 09 18   0  0.25   0   1
1878 09 19 -99  -99   -99 -99
1878 09 20   0  0.25   0   1
1878 09 21 -99  -99   -99 -99
1878 09 22   0  0.25   0   1
1878 09 23 -99  -99   -99 -99
1878 09 24 -99  -99   -99 -99
1878 09 25 -99  -99   -99 -99
1878 09 26 -99  -99   -99 -99
1878 09 27 -99  -99   -99 -99
1878 09 28 -99  -99   -99 -99
1878 09 29   0  0.25   0   1
1878 09 30   0  0.25   0   1
1878 09 31 -99  -99   -99 -99
1878 10 01   0  0.25   0   1
1878 10 02   0  0.25   0   1
1878 10 03   0  0.25   0   1
1878 10 04 -99  -99   -99 -99
1878 10 05   1  1.47   1   2
1878 10 06   0  0.25   0   1
1878 10 07   1  1.47   1   2
1878 10 08 -99  -99   -99 -99
1878 10 09 -99  -99   -99 -99
1878 10 10   0  0.25   0   1
1878 10 11   0  0.25   0   1
1878 10 12   0  0.25   0   1
1878 10 13 -99  -99   -99 -99
1878 10 14 -99  -99   -99 -99
1878 10 15   1  1.47   1   2
1878 10 16 -99  -99   -99 -99
1878 10 17   0  0.25   0   1
1878 10 18 -99  -99   -99 -99
1878 10 19 -99  -99   -99 -99
1878 10 20   0  0.25   0   1
1878 10 21 -99  -99   -99 -99
1878 10 22 -99  -99   -99 -99
1878 10 23 -99  -99   -99 -99
1878 10 24 -99  -99   -99 -99
1878 10 25   0  0.25   0   1
1878 10 26   0  0.25   0   1
1878 10 27   0  0.25   0   1
1878 10 28 -99  -99   -99 -99
1878 10 29 -99  -99   -99 -99
1878 10 30 -99  -99   -99 -99
1878 10 31 -99  -99   -99 -99
1878 11 01 -99  -99   -99 -99
1878 11 02 -99  -99   -99 -99
1878 11 03 -99  -99   -99 -99
1878 11 04 -99  -99   -99 -99
1878 11 05 -99  -99   -99 -99
1878 11 06 -99  -99   -99 -99
1878 11 07 -99  -99   -99 -99
1878 11 08 -99  -99   -99 -99
1878 11 09 -99  -99   -99 -99
1878 11 10 -99  -99   -99 -99
1878 11 11 -99  -99   -99 -99
1878 11 12 -99  -99   -99 -99
1878 11 13   0  0.25   0   1
1878 11 14 -99  -99   -99 -99
1878 11 15   0  0.25   0   1
1878 11 16   0  0.25   0   1
1878 11 17 -99  -99   -99 -99
1878 11 18   0  0.25   0   1
1878 11 19   0  0.25   0   1
1878 11 20   1  1.47   1   2
1878 11 21 -99  -99   -99 -99
1878 11 22 -99  -99   -99 -99
1878 11 23   1  1.47   1   2
1878 11 24 -99  -99   -99 -99
1878 11 25   0  0.25   0   1
1878 11 26 -99  -99   -99 -99
1878 11 27 -99  -99   -99 -99
1878 11 28 -99  -99   -99 -99
1878 11 29   0  0.25   0   1
1878 11 30   0  0.25   0   1
1878 11 31 -99  -99   -99 -99
1878 12 01 -99  -99   -99 -99
1878 12 02 -99  -99   -99 -99
1878 12 03 -99  -99   -99 -99
1878 12 04 -99  -99   -99 -99
1878 12 05   0  0.25   0   1
1878 12 06 -99  -99   -99 -99
1878 12 07 -99  -99   -99 -99
1878 12 08 -99  -99   -99 -99
1878 12 09   0  0.25   0   1
1878 12 10   0  0.25   0   1
1878 12 11 -99  -99   -99 -99
1878 12 12 -99  -99   -99 -99
1878 12 13 -99  -99   -99 -99
1878 12 14 -99  -99   -99 -99
1878 12 15 -99  -99   -99 -99
1878 12 16 -99  -99   -99 -99
1878 12 17   0  0.25   0   1
1878 12 18 -99  -99   -99 -99
1878 12 19 -99  -99   -99 -99
1878 12 20   0  0.25   0   1
1878 12 21 -99  -99   -99 -99
1878 12 22 -99  -99   -99 -99
1878 12 23 -99  -99   -99 -99
1878 12 24 -99  -99   -99 -99
1878 12 25 -99  -99   -99 -99
1878 12 26 -99  -99   -99 -99
1878 12 27   0  0.25   0   1
1878 12 28 -99  -99   -99 -99
1878 12 29 -99  -99   -99 -99
1878 12 30 -99  -99   -99 -99
1878 12 31 -99  -99   -99 -99
1879 01 01 -99  -99   -99 -99
1879 01 02 -99  -99   -99 -99
1879 01 03 -99  -99   -99 -99
1879 01 04 -99  -99   -99 -99
1879 01 05 -99  -99   -99 -99
1879 01 06 -99  -99   -99 -99
1879 01 07 -99  -99   -99 -99
1879 01 08 -99  -99   -99 -99
1879 01 09   0  0.25   0   1
1879 01 10 -99  -99   -99 -99
1879 01 11   0  0.25   0   1
1879 01 12 -99  -99   -99 -99
1879 01 13 -99  -99   -99 -99
1879 01 14   0  0.25   0   1
1879 01 15   0  0.25   0   1
1879 01 16   0  0.25   0   1
1879 01 17 -99  -99   -99 -99
1879 01 18 -99  -99   -99 -99
1879 01 19 -99  -99   -99 -99
1879 01 20 -99  -99   -99 -99
1879 01 21   0  0.25   0   1
1879 01 22   0  0.25   0   1
1879 01 23   0  0.25   0   1
1879 01 24 -99  -99   -99 -99
1879 01 25 -99  -99   -99 -99
1879 01 26   0  0.25   0   1
1879 01 27   0  0.25   0   1
1879 01 28   1  1.47   1   2
1879 01 29 -99  -99   -99 -99
1879 01 30   2  2.72   2   4
1879 01 31   1  1.47   1   2
1879 02 01   0  0.25   0   1
1879 02 02   0  0.25   0   1
1879 02 03   0  0.25   0   1
1879 02 04   0  0.25   0   1
1879 02 05   0  0.25   0   1
1879 02 06 -99  -99   -99 -99
1879 02 07 -99  -99   -99 -99
1879 02 08 -99  -99   -99 -99
1879 02 09 -99  -99   -99 -99
1879 02 10   0  0.25   0   1
1879 02 11 -99  -99   -99 -99
1879 02 12 -99  -99   -99 -99
1879 02 13 -99  -99   -99 -99
1879 02 14 -99  -99   -99 -99
1879 02 15 -99  -99   -99 -99
1879 02 16   0  0.25   0   1
1879 02 17 -99  -99   -99 -99
1879 02 18 -99  -99   -99 -99
1879 02 19 -99  -99   -99 -99
1879 02 20   0  0.25   0   1
1879 02 21 -99  -99   -99 -99
1879 02 22 -99  -99   -99 -99
1879 02 23   0  0.25   0   1
1879 02 24 -99  -99   -99 -99
1879 02 25 -99  -99   -99 -99
1879 02 26 -99  -99   -99 -99
1879 02 27   0  0.25   0   1
1879 02 28 -99  -99   -99 -99
1879 02 29 -99  -99   -99 -99
